Boat or Ferry,-0.0757569,0.0083296085,-0.08700666,0.09804993,-0.039179772,0.12336491,0.003916817,0.08006281,-0.109836586,-0.08349227,-0.13548835,0.060574587,0.13093857,0.038009245,-0.084121436,-0.046129636,0.011492624,0.0056932042,-0.057122692,0.06965003,-0.012201249,-0.026061054,0.10929521,-0.0549148,0.011781864,-0.087180756,-0.027269319,-0.054454435,-0.009178205,-0.0039968835,-0.010338351,0.04157621,0.020721167,-0.15035617,-0.09261504,-0.017471142,-0.05216182,-0.035454497,0.058035024,0.08156268,0.016294772,0.08187956,-0.096713096,-0.058774136,0.023662401,0.076362364,-0.059916887,0.10510244,0.108355165,0.04186653,-0.065983646,0.10438127,-0.13277902,0.14556326,0.012458119,0.044807293,-0.006484616,0.041806728,0.0009335958,-0.053848036,0.13262996,0.065906525,-0.13566041,0.08547514,0.10077028,0.08836605,-0.038719535,0.09663885,0.0032792927,-0.11316429,0.040973153,-0.121732116,0.078238375,-0.0059638796,0.05902456,0.0038652676,-0.14893736,-0.02237405,-0.058669638,-0.12467024,0.014021192,0.055621155,-0.08061091,0.002008761,0.009364926,-0.031335212,0.0458363,0.06836581,0.019482305,-0.0001709085,-0.051756024,0.008579006,-0.06487353,0.053881794,0.008188755,-0.10369081,-0.14040612,0.057187017,0.05427175,-0.010334232
Plane,-0.014239218,-0.047448426,-0.12134278,0.042613547,0.20084958,0.02141422,-0.030033892,0.020822631,-0.17295301,-0.048965294,-0.10144135,-0.13567035,0.179706,-0.14333431,-0.08109177,0.13912806,0.15958394,-0.12657942,-0.15258315,-0.07959593,-0.08348976,0.097598754,0.16708526,-0.04857507,-0.043318007,-0.024955036,0.038278144,-0.19380584,0.16862665,0.1584861,0.05934503,-0.098960824,0.15606937,-0.17346771,-0.030119743,-0.1906607,0.08132091,0.036219206,0.06931648,0.06798405,0.059216004,0.06276461,-0.09543071,-0.014029454,0.18523517,-0.065880366,-0.101367295,0.07943717,0.22041996,0.075978324,-0.017569538,0.024034932,-0.14811794,0.06388521,-0.13135429,0.10087368,0.17677921,0.12041667,0.06211923,0.047176015,0.025107685,0.13364585,0.048698492,0.17476965,0.15120675,0.05792718,0.052537292,0.058177494,0.042088952,-0.038188435,0.15434502,-0.14367494,-0.08635364,-0.042851772,0.06375252,-0.03752065,-0.05814095,-0.056394085,-0.17514999,0.010011709,-0.054800857,-0.0060571367,-0.16017278,0.06241759,0.09354789,0.085093714,-0.003098535,-0.096061684,0.022365248,-0.19921678,-0.007553567,0.14264217,-0.1363647,0.07960474,-0.009228158,-0.019952865,-0.1883186,0.052958578,0.025801785,0.028020674
Brewery,-0.06874253,0.03863367,0.12084229,0.13050508,0.00881458,0.014593376,-0.10899623,-0.0237986,0.04091165,-0.08942873,-0.0055215037,0.104393065,0.041896854,-0.05515113,-0.05967096,0.053411845,0.043708656,-0.04052776,-0.041740377,-0.0855591,0.009018722,0.07071819,-0.0011291385,0.17330708,0.013666902,-0.12119678,0.082035266,0.05064934,-0.078265704,0.050062962,0.09615668,-0.02817188,-0.021317897,-0.11457552,-0.0015962244,0.0063581676,-0.21118279,-0.016185837,-0.09283499,0.10983539,-0.07355953,0.05089393,-0.13533549,-0.09490383,-0.019823655,-0.049966622,-0.07329963,-0.04295921,0.009545793,0.060333245,0.022645468,0.053391665,0.00093191117,0.09090723,0.05507225,-0.0071504167,-0.020137988,-0.055322822,0.105145186,0.0031795418,0.116628826,0.19146569,-0.056704734,-0.0073483204,0.01944711,-0.03342046,0.13031426,0.10636841,0.04577669,-0.09174038,-0.030911596,0.04039729,-0.02196712,-0.109990776,0.119608484,0.017567445,0.0034748763,0.05469822,0.016902026,-0.08392752,0.0046542166,0.03770822,0.017926048,-0.054422587,-0.035030626,0.10334947,0.05033408,-0.04710525,-0.12062981,-0.1384245,0.0357245,0.08710608,-0.07340554,0.11361466,-0.08980413,0.10275591,-0.11428007,0.037309337,0.015239239,0.047251794
Arts & Entertainment,-0.16389924,-0.059658125,-0.21627846,-0.019474218,0.019016137,0.10676565,-0.07128511,0.12839063,-0.13088073,-0.014093098,-0.008809082,-0.10822852,0.049130343,-0.05901578,-0.01112316,-0.046428375,0.03676461,-0.02132439,-0.18435554,-0.06723524,-0.10209841,0.050020453,0.071972564,-0.06805088,-0.05615035,-0.17403285,0.063732006,-0.15747572,0.023742775,0.013247927,0.04813475,-0.15252854,0.1386268,-0.14673059,-0.011445847,-0.17433573,0.018168917,0.013786561,0.07953237,0.16981442,0.15989073,0.07297826,-0.043948982,0.072994076,0.060208138,-0.09961276,-0.005975566,0.15622622,0.056018047,0.042935643,-0.08417286,0.12452526,-0.04491473,0.064571306,-0.15050979,0.107493125,0.06314926,-0.0061200485,0.066186085,0.08845462,0.046687484,-0.008877069,-0.0077181626,0.08565254,-0.038461037,0.12957388,0.11264317,0.14792138,0.14802386,-0.068445206,0.20016971,-0.19654444,0.062005118,-0.07964236,0.028769424,-0.02538218,-0.16020426,-0.081739,-0.12914133,-0.100295156,-0.012782292,-0.015498251,-0.18554488,-0.027085457,0.11564229,0.055849113,0.015810877,-0.06389976,-0.13775776,-0.0138209835,-0.07140004,0.0012470697,-0.06075781,0.18529978,-0.030015359,0.17060275,-0.21270962,0.06677742,-0.09834556,0.18569043
College Academic Building,-0.04854746,-0.0039980556,0.023747386,-0.110909715,0.055117957,-0.043405764,0.05444701,-0.10278269,-0.15567395,-0.04401662,0.038024776,-0.11995,-0.08772558,-0.13618378,-0.014278338,0.028993543,-0.016694212,0.10403053,-0.069922164,0.008068885,0.031258494,0.11118886,0.04740506,-0.20587,0.02724292,0.04601979,-0.09889868,0.013355203,0.18075247,0.08575305,-0.038745206,-0.037740797,-0.074957006,-0.19134589,0.093823515,0.08570868,0.06452584,0.05279595,-0.039839193,0.06410234,0.02379848,0.055445876,-0.052069794,0.16624984,0.0186431,0.21084495,-0.17214027,-0.067168884,0.13656242,0.071319066,0.16258436,0.10278354,-0.10971308,-0.03720404,-0.15777145,0.17312892,0.18608285,0.19610219,-0.13384722,-0.05356728,0.006712355,-0.04549505,-0.00082822447,0.07570957,-0.014130873,-0.09056371,0.030199993,0.08056157,0.0010199603,-0.10472983,-0.005047577,-0.16186851,-0.036229175,-0.02108791,0.07544292,0.02332344,-0.19564103,-0.013505754,-0.15576017,-0.16753635,0.018681452,0.15543474,0.0968569,0.047097176,-0.023681466,-0.092734836,0.048861004,-0.11493022,0.06801172,0.041848008,-0.21723084,0.07623937,-0.034448482,-0.058990847,-0.14193161,-0.048462447,0.043134503,0.012900465,-0.032872435,0.05055123
College Classroom,-0.09395086,-0.095066264,-0.2007333,-0.030401781,0.09362896,-0.018321369,0.057219625,0.05507874,-0.26737925,0.0201503,0.02416767,0.08348618,0.11859562,-0.060262162,-0.01080866,-0.090883054,0.14025237,0.013265865,-0.10295422,-0.06560519,-0.01952639,0.14725794,-0.04760512,-0.002168593,0.09350954,0.014429293,-0.24431966,-0.08433563,0.26448682,0.14168851,0.14331542,-0.10920501,0.102305174,-0.19656777,0.04327038,0.027314968,0.32531154,0.0058926702,0.06747559,0.1032692,-0.003997899,0.0011972855,-0.061507907,-0.023070177,0.03366628,0.16172276,-0.15146816,0.041672323,0.18273446,0.038237132,-0.030948976,-0.20935512,-0.10147307,0.010670868,-0.07079909,0.13678116,-0.009855966,0.2042249,-0.1665489,0.13571438,0.12400872,-0.053046975,0.040728774,0.0757652,-0.07496338,0.028014682,0.08826381,0.10853672,0.14700179,-0.2210708,-0.049995866,-0.06415847,0.034692213,0.04334319,-0.033599384,-9.275036e-07,-0.106894165,0.093522064,-0.082025595,-0.100429855,-0.07982062,0.15111835,0.07367908,-0.0744831,-0.04288342,-0.05377434,0.019669,-0.030477814,0.07716424,-0.11834496,-0.21786246,-0.06472011,-0.09981569,-0.050913066,-0.0631672,0.003733473,0.027689567,-0.14186452,0.019347183,-0.05253533
Community College,-0.09563685,-0.12074489,-0.18198422,0.0055562435,0.023102034,0.04257086,-0.12022022,-0.02789304,-0.01154168,-0.04607414,-0.12270315,0.057727255,0.10917579,-0.03783225,0.06151615,0.027051924,-0.081696756,0.0057988903,-0.08071809,-0.010546684,0.073631264,0.039021015,0.079858206,-0.10032516,-0.037769094,0.018545885,-0.043952323,-0.0033018468,-0.030108102,-0.035103813,-0.040528025,-0.1362678,0.08501869,-0.07084403,0.022074236,-0.024307404,0.12596308,0.021505829,0.102919765,-0.018894935,0.0047083134,-0.04234318,-0.13692923,0.0664321,0.13095377,-0.10982947,-0.009052856,0.004216109,0.08498628,0.08115258,-0.05186513,0.0045688916,0.043875206,0.09768411,-0.04322745,-0.06300939,0.07437063,-0.027584461,0.10635899,0.06603423,0.014855965,-0.00797425,0.012395311,0.014606994,-0.04603094,-0.1477216,0.14918225,0.1355088,0.010769607,0.048310656,0.10192986,-0.025785731,-0.0016387859,0.044714514,-0.05957444,-0.12536676,-0.107541524,-0.043658048,-0.0741972,-0.054257445,0.037011404,0.0020367536,0.114572495,-0.04402269,0.07841329,0.09662803,-0.029353427,0.06150925,0.10046534,-0.14786498,-0.033073243,0.07634306,-0.05609002,-0.014621442,-0.015164058,0.074248776,-0.021865854,-0.03873199,-0.049590334,-0.017592937
Cupcake Shop,0.028657373,-0.0988626,0.03947991,0.127745,0.08542293,-0.027920136,-0.038409602,0.060886145,-0.04643964,-0.14752835,-0.093765244,-0.024154581,0.086980075,-0.02408913,-0.09549032,0.009282141,0.14750172,-0.057141356,0.0032246835,-0.05706423,0.00830741,0.07424502,0.1659348,0.013233121,-0.080814235,-0.037397772,0.12284295,-0.08115381,0.09599863,0.120660335,0.10603655,-0.037384212,0.13137141,-0.05080223,0.03705248,-0.07370018,-0.044293508,0.10587047,0.07960024,0.0005725218,-0.011304399,0.1464714,-0.024026029,-0.00070836756,0.11420203,0.088542625,-0.054944225,0.017058631,0.014808739,0.003745728,-0.105841056,-0.00608527,-0.0031407466,0.019965904,-0.13852024,0.06852096,0.06193238,0.16620423,-0.0146681275,-0.047448665,0.14226857,0.075396955,-0.07356271,0.13527863,0.12003041,0.10525506,0.16593738,0.06925717,0.07900488,-0.0009598203,0.08343367,-0.06660997,-0.023790082,0.018559938,-0.0369313,-0.0724645,0.035299294,0.047775988,-0.09384193,-0.096613616,-0.0101577025,-0.07196506,-0.0024423362,-0.02170389,0.082581215,0.15137209,0.10341249,-0.013330992,-0.08573942,-0.1433622,-0.06638501,0.054797947,-0.096216336,0.037356127,0.010266526,0.047770128,-0.090361536,0.061505225,0.045272343,0.049925696
Tanning Salon,-0.14551517,-0.049347963,-0.20217997,0.09980502,0.072259784,0.13618797,-0.12185269,0.09455564,-0.10815749,-0.09134188,-0.032120373,-0.113693535,0.014991433,-0.007909515,-0.1314392,0.036851216,0.093540385,-0.0047348468,-0.21768232,-0.05662058,0.033241928,0.087263525,0.09699353,-0.045347676,-0.11290577,-0.029332466,0.007757412,-0.12941945,0.09400894,0.08878853,0.01719365,-0.057368398,0.03679841,-0.17109689,-0.11762819,-0.12028526,0.034263153,0.03793376,0.004247455,-0.032895185,0.13761893,0.16208708,-0.057071276,0.086893775,0.15690233,0.007009298,-0.15144703,0.13860346,0.09332785,0.04536473,0.080436856,0.03093635,-0.11867046,0.12248257,-0.104078315,0.1646019,0.09488233,0.16114467,-0.07425664,-0.033703715,0.15359391,0.10799874,-0.051136386,0.07716327,0.033514015,-0.039205194,-0.028625073,-0.0045241257,0.09551874,-0.11328493,0.022844614,-0.016899228,-0.01003869,0.014459731,0.014426597,-0.14628424,-0.049630173,-0.077900454,-0.18748914,-0.054783694,-0.09047927,0.06302952,0.00081852986,0.030281214,0.13719617,0.070103355,0.13936539,0.08970853,0.0984797,-0.043155264,-0.15169315,0.061925694,-0.048577566,0.0068057054,-0.061163887,0.08775861,-0.08901922,0.06846258,-0.07038216,0.16285022
College Gym,0.0028885372,-0.071314305,-0.05658877,0.14193042,0.14098448,0.14162081,-0.07679892,0.017185306,-0.042590715,-0.038286854,-0.14171731,0.039820395,-0.030059673,0.046529885,0.023548966,-0.0098706335,0.042411793,-0.01087018,0.036904085,-0.041127164,-0.12882212,0.118940234,0.16528882,0.065301836,-0.10434378,0.023137607,0.1769923,-0.038103364,0.106915206,0.11820787,0.15448242,-0.13074338,-0.022305734,-0.12442515,-0.106206834,0.0046189507,-0.017728867,0.08436375,0.16268973,0.050137155,-0.017749099,0.047649693,0.05904359,-0.036589943,0.14562672,0.04337715,0.029419128,-0.0047021834,0.10216025,0.11532929,0.0034011458,0.054998938,-0.11413088,0.14800964,0.015614408,-0.031446103,0.02839229,0.00646963,-0.018378109,0.09818709,0.11496123,0.05328373,-0.10688305,0.13491924,0.10531583,0.080177434,0.029192835,0.118890874,0.106247105,0.023627318,0.12180465,-0.123057544,0.057017174,0.010254559,0.1300309,-0.013936016,-0.1088448,0.0019436063,0.00034826066,-0.11250806,-0.06863621,0.046999242,0.02162546,-0.14402284,0.031865347,0.015024024,-0.049881734,0.042226207,0.05229707,0.0050599687,-0.12673749,0.045319628,0.01113403,0.08489419,-0.08136143,0.06411751,-0.054148637,-0.0114740385,-0.009138548,0.10691106
College Quad,0.032585923,-0.03413444,-0.0918165,-0.00075942907,0.09438036,0.0019045968,-0.024404591,0.014952353,-0.24116963,-0.0018364826,-0.12611866,-0.17109482,0.14166497,-0.10584941,-0.08882491,0.032641146,0.10117224,0.043095957,-0.20455198,-0.1380296,-0.14221191,0.06998082,-0.0022141852,-0.105925135,-0.03295957,-0.018791704,-0.24279025,0.0067725177,0.09117667,0.07225161,0.0020537428,-0.084904775,-0.002729773,-0.13397622,0.014599057,0.022043435,0.08081879,0.013210659,-0.052348897,-0.016468761,-0.053108085,0.04637208,-0.06069479,0.17391089,0.15575646,0.19553185,-0.052822877,0.111385494,0.018761924,0.025540873,-0.08133933,0.08205094,-0.05118934,0.109666154,-0.06764151,0.011290472,0.07709464,0.14008816,-0.08874609,0.115823254,0.0763705,-0.060618192,0.00330636,-0.007090309,0.09914603,0.00014011005,-0.032082055,-0.021182513,0.15071796,-0.18695499,0.1527567,-0.20107725,0.07245235,0.018461183,-0.008709096,-0.14147082,-0.083056,-0.021709414,-0.06981302,-0.09285559,-0.0785637,0.20452194,0.04510157,0.105514355,-0.027474148,0.07024316,0.01957144,-0.09428797,0.1351903,-0.09247828,-0.1218246,0.087808825,-0.09415288,0.09291589,-0.033978958,0.040648494,-0.05403685,0.030458992,0.020296464,0.112947345
College Bookstore,-0.022966048,-0.10113624,-0.009353981,0.050831765,0.07061571,0.13164932,-0.14251734,0.04259346,-0.172594,-0.13929759,-0.12852326,0.027266601,0.07972641,-0.0021298293,-0.13962707,0.05971725,0.02274677,0.0014609592,-0.1399035,-0.029966014,-0.14929076,0.12763819,0.1993814,-0.08447549,-0.17464474,-0.11480099,0.023176393,-0.13184518,0.18145454,0.13082656,0.14902277,-0.10755477,0.03199197,-0.05878833,-0.0065512857,0.0010674341,0.14397314,0.028296709,0.15033077,0.120870076,0.098253086,-0.010807964,-0.090783454,0.10694539,0.17285657,-0.08631515,-0.036909062,0.076593414,0.019848613,0.18250768,-0.005100763,-0.026303055,-0.036652166,0.11410804,-0.19797812,0.050827555,0.11151998,0.12297011,-0.013981668,0.090094365,0.13553318,-0.03226062,-0.06937707,0.057082802,-0.04796699,0.083366886,0.060700815,0.046681605,-0.010975168,-0.0024910923,0.038827386,-0.011175182,0.024213055,-0.034827735,0.04427886,-0.04851882,-0.03497456,-0.16619633,-0.1402609,-0.039619308,-0.013962215,0.06928104,-0.13131142,0.018544096,0.10193387,0.083390884,0.007893419,0.06597515,-0.014598738,-0.04886468,-0.027127959,0.054463934,-0.044900298,0.15143363,-0.119547985,0.12975276,-0.073838696,0.07188302,-0.14470813,0.1261945
Theme Park Ride / Attraction,0.0204193,-0.18548834,0.12516183,0.16793863,-0.03220556,0.14306322,0.04192477,0.0060660425,-0.21444295,0.063044235,-0.15512364,-0.38555118,-0.042563587,-0.19363596,-0.11058507,0.10883788,0.061727636,-0.20499988,0.10144857,-0.1699641,-0.00038219232,0.100377165,0.11478286,-0.36342293,-0.23297022,0.05343345,0.31786317,0.017555295,0.24388714,0.03600081,-0.07504769,-0.13213946,0.076552704,-0.16142337,-0.007840456,0.05313073,-0.18155125,0.0006385136,0.17196791,0.046389654,-0.14113428,0.14953451,-0.014115569,0.37280053,-0.027266353,-0.2195966,-0.15144902,-0.021924322,-0.08981818,0.10679034,-0.033875003,0.3098994,-0.03149496,-0.007511519,-0.02335974,0.036012527,0.1586422,0.03185961,0.06082866,-0.015952244,-0.08229582,0.007296343,-0.36337945,-0.01823928,-0.007630044,0.13744155,0.08432474,0.12437808,0.28278637,-0.15435481,0.09863892,-0.02039486,0.010720204,-0.019138215,0.12976168,0.020057708,-0.08673028,-0.045796618,-0.008884425,-0.088132925,0.059883118,-0.13609488,0.23541617,0.15987986,0.07008885,0.04290153,-0.13004336,0.16531155,-0.14695056,-0.051336676,0.018370414,-0.013462359,-0.19296686,0.028932087,0.05997846,-0.2962562,0.08360991,0.06734582,-0.015819654,0.07017851
Speakeasy,-0.15797542,-0.00866324,0.042843357,0.060622048,0.13785538,0.07987556,-0.089297794,0.102223545,0.035859533,-0.12498106,0.041106325,-0.06481129,-0.018571947,-0.013592424,0.018941393,0.07025351,-0.0131172985,0.028229682,-0.14687504,-0.06785961,-0.032946408,0.067215085,-0.000849308,0.1161672,-0.12938678,-0.022332706,0.07713015,-0.14323117,-0.005238812,0.055411022,0.118945435,-0.06559297,0.077329546,0.03215142,-0.021988831,-0.12095815,-0.014348014,0.038818717,0.11054087,-0.034885436,-0.03847819,0.11719686,-0.055948537,0.061327048,-0.004486228,-0.046662383,-0.084417015,-0.0025253415,0.03346754,0.030025393,-0.06438465,0.040883604,-0.07126957,0.025235651,-0.010470686,-0.06578898,0.015155835,0.033584878,0.044980615,0.14555342,0.0017375314,0.07043924,-0.06950531,0.08404989,0.015486065,0.019995144,0.031595115,0.10176764,0.102243006,-0.12792479,0.031612296,-0.10395748,-0.07378453,-0.035588138,0.12764195,-0.07772189,-0.024079377,0.047902778,-0.100642085,0.030248882,-0.039005008,0.012447417,-0.027931219,-0.087580934,-0.017288012,0.16120516,-0.09342477,0.023364544,-0.075546876,-0.08679393,0.053277377,0.032146387,0.026969858,0.09534764,0.006853051,-0.024461072,-0.008563708,0.096765906,-0.099092185,0.010475434
Indie Movie Theater,-0.09470752,-0.11900986,0.065088145,0.066406034,0.0075703096,0.09861806,-0.10866468,-0.00969879,0.062687054,-0.035756025,-0.046805393,-0.031090477,-0.05898691,-0.059856113,0.028946588,0.17096376,0.019103827,-0.03570618,-0.06464929,-0.009903824,-0.09400758,-0.0142216515,0.08279242,0.02151189,-0.07128932,-0.025606599,0.24396446,0.01700249,0.059178557,0.07686958,-0.008975746,0.06762127,-0.006297325,-0.06654017,0.09966964,-0.0685985,-0.11743871,0.015447791,0.049914457,0.016351452,0.08262784,0.025516508,0.0056903916,-0.25491396,0.057989947,-0.10154862,-0.08028623,0.12680332,-0.050041977,0.01103925,0.09429619,0.31511515,-0.042499065,-0.0320822,-0.12794282,-0.072542526,0.07868715,-0.036787197,-0.1080075,0.028382216,0.036073264,0.2943973,-0.2649632,0.13907358,0.1588345,-0.04827376,-0.025787007,0.1014916,0.1819833,-0.11607884,0.023907274,-0.045751926,-0.06436871,-0.059832133,0.059313953,-0.0982182,-0.06824274,0.05173678,-0.0293689,-0.088419184,0.047836147,-0.18683921,-0.012506206,0.09545707,0.044180665,-0.005007038,-0.016131591,0.22942674,0.03326017,0.037052292,-0.010381235,-0.0085693365,0.063700415,0.09956983,-0.19939192,0.03810472,-0.07837204,0.06641219,-0.038667597,0.02203142
Spanish Restaurant,-0.1314432,0.009603607,0.07514222,-0.039450474,0.05814851,0.05648382,-0.10518324,0.03577808,0.052710343,-0.054967918,-0.08244707,0.08566509,-0.03331846,0.023491366,0.057034846,0.16408241,0.024252478,-0.038886018,-0.06679433,-0.088805065,0.070249476,0.07836626,0.08957207,0.06532739,-0.07272675,-0.10736568,0.12594396,0.014143562,0.050205857,-0.011123518,0.054206092,-0.045301735,-0.048710365,0.022203408,-0.09625382,-0.09279693,-0.1405494,0.10895098,-0.107136354,0.11291141,0.069300674,0.031242121,-0.041635744,-0.012249668,-0.035097353,0.012900654,0.06294282,0.01311108,0.044213783,-0.049524073,-0.04315339,0.17617403,-0.008630862,-0.018629568,0.048190277,0.07876234,0.059711084,-0.06879581,-0.045319322,0.00097143155,0.022444835,0.151056,-0.07450981,0.08716118,0.036099203,0.012741641,0.014530221,0.085831106,0.017400952,-0.029804787,0.08667451,-0.09369628,-0.12797593,0.024146715,0.021165552,-0.02406574,-0.0039396025,0.02652688,-0.009903004,-0.15371,-0.10913487,-0.012679694,-0.015094534,0.07645257,0.041295387,0.14605516,0.05108043,0.020226996,0.08027004,0.045240145,0.093582354,0.091579504,-0.05297555,-0.021829685,-0.048136324,0.11577378,-0.09379016,0.16602306,-0.07448207,0.021639893
Cocktail Bar,-0.110191666,-0.0069133597,0.037897702,-0.030628953,-0.0070328796,0.09786858,0.01573051,0.113365434,0.08619642,-0.018256957,-0.058105096,-0.11224443,-0.092829704,-0.07838147,-0.14985584,-0.017206095,0.05910108,0.09993813,-0.0925319,-0.13688567,-0.014286594,0.12045634,-0.027285252,0.06817347,-0.123367906,-0.07520841,-0.0027957656,-0.0797792,0.039641034,0.005290645,-0.068587676,0.031698544,0.07295653,0.0076783467,-0.026812216,-0.004860344,0.052025024,0.09530498,-0.089373425,0.09248528,-0.021479612,0.07453108,-0.20830962,0.042335328,0.0052318103,-0.20826343,-0.05645755,-0.00339344,0.08115751,0.2306713,0.11453506,0.11674956,-0.20369184,0.12861265,0.040364582,0.11267501,0.18031567,-0.13974063,-0.10865729,-0.04517855,0.04384731,0.1662969,-0.09867944,-0.008372254,0.123266846,-0.20088816,-0.033660576,0.10062611,-0.035846777,0.031707752,0.09095333,-0.027362548,-0.21124294,-0.030039,0.1843055,0.045402005,-0.14590275,0.115858495,0.08679631,-0.17510287,-0.054434124,-0.09130303,0.058755945,0.1675201,-0.010011318,0.11393721,-0.12427165,0.24263935,-0.149974,-0.0170573,0.07996342,0.081945226,0.041320782,0.1500154,-0.03424795,0.0007873366,-0.09693983,0.2262748,-0.029107379,0.15314233
